,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
2398,4,8263890.5,0.17067719022837435,0.9433756885227984,44.20799566391071,3,1,505.7851257324219,-50.367984771728516,0.000692856626373641,4.2090758374353525,0.0028731054169215463,1.0000000001,1.0000000001,3.8499376603201596,0.1926835211735243,1.0,0.0014730505959591083,0.7012799637695923,0.7071877240956808,0.08273652451335241,0.023943215399089734,1.0,389.9221308529377,58,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2399,4,8263890.5,0.17274190199761152,0.9871553428491109,59.887596275366455,3,0,505.7851257324219,-50.367984771728516,0.0007086648881094126,3.815592719599932,7.898257965703684e-06,1.0000000001,1.0000000001,3.8146054373542193,0.142536278100573,1.0,4.779930211985194e-07,0.697611005075242,0.6955188552711294,0.08005241572828226,0.03481197467837725,1.0,325.16109386086464,68,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2400,4,8263890.5,0.17224149457907023,0.9930265386316437,55.571394761014446,6,1,505.7851257324219,-50.367984771728516,0.0006680182157363847,3.865510925123601,0.00014416912256072308,1.0000000001,1.0000000001,3.8474897848035106,0.09248648017774462,1.0,1.1542519051416477e-05,0.8475281229948831,0.7129155486256493,0.09834278585458305,0.006704404602333395,1.0,776.790922164917,38,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2401,4,8263890.5,0.17079159166040103,0.9820476766786648,50.5427218676991,4,1,505.7851257324219,-50.367984771728516,0.0007346786790244052,3.8942522377901634,0.0009399508122253587,1.0000000001,1.0000000001,3.7767583862619936,0.094062125913444,1.0,0.0019206338168683617,0.7634439511241685,0.718583710968211,0.05359021790519953,0.027881269090526833,1.0,2736.487594783306,40,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2402,4,8263890.5,0.16938326810374704,0.9810151912390936,174.00958838445442,1,0,505.7851257324219,-50.367984771728516,0.0005258714406426615,3.8363619835038176,0.00014770026983586991,1.0000000001,1.0000000001,3.817899449774334,0.1088986510872638,1.0,0.0022517859040851367,0.8559548554480987,0.7064580590475794,0.10734618773107346,0.0241305323716648,1.0,381.6327713727951,50,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2403,4,8263890.5,0.16025027070997044,0.942657998856443,83.6015224538023,4,1,505.7851257324219,-50.367984771728516,0.0006233008928584886,4.189491141411991,0.0019946296910249434,1.0000000001,1.0000000001,3.940162430033873,0.1614555289207172,1.0,6.888072667569457e-06,0.7891710929852035,0.7211889373729219,0.08457434382155739,0.028457325256403494,1.0,289.46327808499336,44,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2404,4,8263890.5,0.17303928759140375,0.9596176728881485,96.84399657456639,3,1,505.7851257324219,-50.367984771728516,0.0005467351559103204,3.972266401931939,0.0005992548040170278,1.0000000001,1.0000000001,3.8973595514298105,0.09275749672080692,1.0,1.2375129450872658e-05,0.7955175473191426,0.7322046699788136,0.09224630002938707,0.006994046765849965,1.0,373.4753507077694,47,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2405,4,8263890.5,0.16591024859624603,0.9327654978971598,71.58759468449531,4,2,505.7851257324219,-50.367984771728516,0.0005006129541106877,3.7943044408674282,1.000178406034527e-10,1.0000000001,1.0000000001,3.7943044283651983,0.23373922929018592,1.0,1.0818323508345564e-06,0.8210504434996989,0.736543610219403,0.1085455159427297,0.03890623178246513,1.0,1057.5801613777876,56,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2406,4,8263890.5,0.15789598936545746,0.9333379433204194,83.88194347433249,7,1,505.7851257324219,-50.367984771728516,0.0005691671986836013,3.8847771809932454,1.0000000000755283e-10,1.0000000001,1.0000000001,3.8847771684932453,0.1462230414287163,1.0,1.3106396700660066e-06,0.7939343658679724,0.7400207320370689,0.06369418216914438,0.008911599435765354,1.0,948.0308436602354,53,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2407,4,8263890.5,0.16524154103646183,1.029881152306011,60.37237432257432,4,0,505.7851257324219,-50.367984771728516,0.0005715643049302017,3.794246145475215,1.089653713646462e-10,1.0000000001,1.0000000001,3.794246131854544,0.08346831646720412,1.0,3.8554570466361646e-05,0.6424071897165414,0.7014469730735705,0.07332443251323495,0.013584598901133314,1.0,548.0854732766747,30,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2408,4,8263890.5,0.1599655778702238,0.9610714445104835,63.345662677022,6,3,505.7851257324219,-50.367984771728516,0.0007067915193192975,4.10640422037455,0.003253990256365603,1.0000000001,1.0000000001,3.69965543832885,0.06337105698504167,1.0,0.004359727243247566,0.7851243538347761,0.7402375058178609,0.10702185853409109,0.025302428121675016,1.0,420.2280963510275,46,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2409,4,8263890.5,0.16932745013528105,0.9793466445698815,105.43660773656609,3,2,505.7851257324219,-50.367984771728516,0.0007372624604939005,3.8140593590330707,0.0007712875773601976,1.0000000001,1.0000000001,3.717648411863046,0.07587049292910182,1.0,0.0016333063895057054,0.6787317953556775,0.689752485197393,0.10136206311881701,0.014220687914650384,1.0,781.7414417117834,44,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2410,4,8263890.5,0.16129271266261513,1.1064225629955757,62.114993665149704,7,0,505.7851257324219,-50.367984771728516,0.0006357708929252153,4.185610899958651,0.002686414482130419,1.0000000001,1.0000000001,3.849809089692349,0.18591617295675633,1.0,4.347257837203632e-06,0.7816512618318657,0.7039290319766457,0.11283773989252263,0.004407578581977229,1.0,3347.0874325335026,48,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2411,4,8263890.5,0.16488390752293958,0.9756551854059503,131.85079574538648,3,1,505.7851257324219,-50.367984771728516,0.0005507933265965664,3.797223117361912,1.701400066542868e-05,1.0000000001,1.0000000001,3.7950963672787332,0.08796924360073986,1.0,3.2853155251180786e-05,0.6683025801452994,0.6967534304261684,0.10331687696585502,0.01589695317621201,1.0,296.23161882162094,39,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2412,4,8263890.5,0.16859851268950266,1.0096681766243671,93.3287624259376,4,0,505.7851257324219,-50.367984771728516,0.0007807912978941414,3.758311706966148,1.040426231350749e-10,1.0000000001,1.0000000001,3.75831169396082,0.09105809756098078,1.0,0.0021666127458069974,0.8236248438613714,0.7195082110843949,0.09410577351730297,0.0005290905955659675,1.0,227.03508155047894,40,44.720977783203125,10.879980087280273,-5.785125732421875,500.0,1.0,2.0,0,,0.0,3389031.0,0.0,153306
2413,4,8852733.0,0.26288708467213384,0.9577418780985383,56.12511496745479,2,0,478.3658447265625,-105.97693634033203,0.00046344739369468435,4.077724856647861,0.0018178507115848622,1.0000000001,1.0000000001,3.8504935176997535,0.15726617231302234,1.0,3.2970692120316467e-06,0.6754728812146169,0.6601701465875303,0.09322510758550255,0.01979741310505795,1.0,1723.3143697679043,46,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2414,4,8852733.0,0.25820002624577,0.9898161245297197,47.619139371815486,4,1,478.3658447265625,-105.97693634033203,0.001038060578729327,4.329108647236389,0.004698133974540582,1.0000000001,1.0000000001,3.741841900418816,0.07657396001158354,1.0,2.9887009586442893e-05,0.844701087532679,0.7372134207906155,0.11039555191593096,0.0020507693140835474,1.0,288.935236543417,55,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2415,4,8852733.0,0.26278262480218917,0.9770132969750627,69.82957208554849,5,0,478.3658447265625,-105.97693634033203,0.0007226486113503548,3.8281299716318022,1.0026959130305694e-10,1.0000000001,1.0000000001,3.8281299590981033,0.19840494312050522,1.0,0.0014309150223981936,0.6950894328238416,0.6568779161380561,0.10938607245016137,0.01632383323857505,1.0,402.75468423962593,63,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2416,4,8852733.0,0.26426705933807737,0.989975588629207,65.8169659076822,2,0,478.3658447265625,-105.97693634033203,0.0005868912987719717,3.9648498835476214,0.0012210578217636211,1.0000000001,1.0000000001,3.8122176558271685,0.12813265262784096,1.0,1.3810846806080957e-06,0.7598149166248596,0.7540776549389462,0.056997129328632726,0.034918571292614844,1.0,729.2122805565596,50,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2417,4,8852733.0,0.268412319308752,0.9020544847609546,78.99905584970384,3,0,478.3658447265625,-105.97693634033203,0.0005702062253386228,3.866659507680584,1.0000112670183687e-10,1.0000000001,1.0000000001,3.866659495180443,0.07159367521415846,1.0,1.2958852974632543e-06,0.7403140345529499,0.7373813463815844,0.08816385763290754,0.020328025793215767,1.0,224.31473396718502,34,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2418,4,8852733.0,0.25664110453031563,1.0230011283351201,76.63405641050502,2,0,478.3658447265625,-105.97693634033203,0.0005750978252218156,3.7898141443236675,1.0517911910918526e-10,1.0000000001,1.0000000001,3.7898141311762776,0.2758704710742399,1.0,4.422116049687966e-06,0.8581298464673192,0.7557813568014761,0.08979298057292619,0.03712870984383167,1.0,609.1488792002201,62,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2419,4,8852733.0,0.25810704680864394,0.920927025367412,66.85980938659722,7,0,478.3658447265625,-105.97693634033203,0.0005301776835165896,3.774496929611219,1.08938494555965e-10,1.0000000001,1.0000000001,3.7744969159939075,0.09103192989816734,1.0,1.4751985531352187e-06,0.7341869229674041,0.6954003421834952,0.07474155609089823,0.02385280645700748,1.0,328.13480603694916,30,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2420,4,8852733.0,0.2665313236298634,0.9639908105255262,56.61330004803066,4,1,478.3658447265625,-105.97693634033203,0.0005727895003662915,3.804789829605988,1.0021149622174346e-10,1.0000000001,1.0000000001,3.8047898170795507,0.03470170679658029,1.0,1.4483960400993315e-05,0.7336300648132603,0.7223729631345892,0.06002617848148363,0.03540204792961117,1.0,284.1187223792076,40,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2421,4,8852733.0,0.2625080479988058,0.9793451247401581,69.12306347426717,4,0,478.3658447265625,-105.97693634033203,0.0005339522970661272,3.8772568319923235,1.7055317019713278e-10,1.0000000001,1.0000000001,3.877256810673177,0.10606069474452394,1.0,2.7431565842259728e-05,0.9155385187288139,0.7296164009908637,0.13391822485182933,0.007055446772520099,1.0,227.01274353265762,34,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2422,4,8852733.0,0.26768592221634613,0.94873493495504,65.05377924187685,3,0,478.3658447265625,-105.97693634033203,0.000590372110968847,4.090650206712804,0.002178057644481902,1.0000000001,1.0000000001,3.8183930011525664,0.1983808585597161,1.0,0.0019125421579165019,0.8448447763495502,0.7305563403358806,0.09035734480695758,0.011648262360089767,1.0,360.1642750799656,50,15.760047912597656,7.371612071990967,1.6341552734375,480.0,1.0,2.0,0,,0.0,3459184.0,0.0,151389
2423,4,16548149.0,0.26896726986171293,1.2542857795368194,136.81946558768547,1,0,497.5101623535156,-75.06967163085938,0.0005081445769553552,4.029400522260735,0.0009385083885087261,1.0000000001,1.0000000001,3.912086973697144,0.3148722756828004,1.0,7.512659556542061e-07,0.7597747435120143,0.7175683300326088,0.08865145403847498,0.01856440382917119,1.0,1555.2400836199522,80,5.376439094543457,5.099920749664307,2.489837646484375,500.0,1.0,2.0,0,,0.0,6696582.0,0.0,276951
2424,4,16548149.0,0.264103023458353,1.241356654339027,116.62371588550803,6,0,497.5101623535156,-75.06967163085938,0.0006052637882866635,3.878116479053353,0.000561431844142699,1.0000000001,1.0000000001,3.8079374985355154,0.09225835201182386,1.0,0.0005909197332762575,0.7658620341949627,0.719551372990428,0.05565810848395746,0.03081462992812513,1.0,940.4526695162058,48,5.376439094543457,5.099920749664307,2.489837646484375,500.0,1.0,2.0,0,,0.0,6696582.0,0.0,276951
2425,4,16548149.0,0.2690362098102521,1.2328851754386685,129.69643222818655,1,0,497.5101623535156,-75.06967163085938,0.0005461734718475071,3.93520165825221,1.0009883017930036e-10,1.0000000001,1.0000000001,3.935201645739856,0.24158613072038088,1.0,9.081137713611366e-05,0.75728911598381,0.6983972141452878,0.09646325042491825,0.020334430748374235,1.0,2097.304385766387,63,5.376439094543457,5.099920749664307,2.489837646484375,500.0,1.0,2.0,0,,0.0,6696582.0,0.0,276951
2426,4,43620556.0,0.4869361512870709,1.6691595456299009,171.9550143024231,3,1,575.5814819335938,-11.912842750549316,0.0005898024107617079,4.212870807898811,1.0000042187156354e-10,1.0000000001,1.0000000001,4.212870795398758,0.43888708641151297,1.0,0.00017157560878447174,0.8491558537364909,0.7139043282737877,0.1223404905809141,0.04145957776129795,1.0,1906.826839581132,78,167.04324340820312,21.39925765991211,4.41851806640625,580.0,1.0,2.0,0,,0.0,18186526.0,0.0,632742
2427,4,44539504.0,0.5606599136872847,1.6264357430734684,170.80371486915703,0,0,570.9274291992188,-65.73217010498047,0.0005858380497288085,4.075347430400063,8.592082936128509e-06,1.0000000001,1.0000000001,4.074273420033047,0.29868977943007186,1.0,2.9302318949170133e-06,0.687416290941889,0.6720823052490004,0.1328650556678521,0.024656983102945725,1.0,1335.2200257331133,74,30.9674015045166,2.437241792678833,-10.92742919921875,560.0,1.0,2.0,0,,0.0,18572882.0,0.0,651460
2428,4,2515978.0,0.397570764690784,0.0827437100611168,17.211592164265323,1,0,437.5750732421875,-102.92156219482422,0.00040773375320161124,3.9146680174934767,0.002615240849452766,1.0000000001,1.0000000001,3.5877629113118807,0.004623021360068657,1.0,2.8146065102241318e-05,0.6964683266459648,0.7063388646743363,0.018801604266094715,0.0026709043330137836,1.0,44.942446768283844,10,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
2429,4,2515978.0,0.38609203134324055,0.26613941458540014,87.2241662425698,0,0,437.5750732421875,-102.92156219482422,0.0006222270573361182,3.618173268638559,0.00042350909093205114,1.0000000001,1.0000000001,3.5652346322720527,0.016321573374180793,1.0,1.0142286467243954e-05,0.7463502213924796,0.6886268815997514,0.0908445621285106,0.022259471593156978,1.0,89.5269895941019,20,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
2430,4,2515978.0,0.4033603200185438,0.3502320801521446,30.355655605297393,1,0,437.5750732421875,-102.92156219482422,0.00045955673785768236,3.7422532282603997,1.0000000000000002e-10,1.0000000001,1.0000000001,3.7422532157603996,0.05120578543062578,1.0,0.004388725796904482,0.8313538970294042,0.7345988456315296,0.11616272493248767,0.005991265497277483,1.0,74.95113551616669,24,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
2431,4,2515978.0,0.40220791899529695,0.21526487408418316,23.826566026708743,1,0,437.5750732421875,-102.92156219482422,0.000646375716244943,3.8004930232353398,0.0019105464781049547,1.0000000001,1.0000000001,3.5616747134722204,0.0009235699000632451,1.0,0.000490536592977711,0.6947523761072554,0.7051100790194423,0.04054843718300429,0.01024356200219112,1.0,95.76054449379444,18,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
2432,4,2515978.0,0.40331833605514467,0.27770556154596937,31.901865411657027,1,0,437.5750732421875,-102.92156219482422,0.0011742594461974399,3.6669548107051697,1.0003557351144007e-10,1.0000000001,1.0000000001,3.666954798200723,0.03133305091549797,1.0,0.002943642419623018,0.6984728554083212,0.6726199691915132,0.0897901191203089,0.004322016691005003,1.0,82.7533808350563,22,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
2433,4,2515978.0,0.39708459934947893,0.10710270793286059,30.58138465636866,2,0,437.5750732421875,-102.92156219482422,0.0006704229808718042,3.834302216329036,0.001784108978354333,1.0000000001,1.0000000001,3.6112885940347446,0.023775005591840523,1.0,4.72191738922555e-06,0.7048253813410676,0.6887189187745633,0.056315054677630316,0.008056234814526156,1.0,37.192218542099,18,7.028002738952637,4.174494743347168,2.4249267578125,415.18391494102667,-166.3010016957409,40.085813683957156,1,inf,-24.81608505897333,990075.125,0.0,49953
