,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
2738,4,2257753.5,0.5250433213192314,0.0853728939637346,30.048188454358947,1,0,479.837890625,-3.249889612197876,0.0005160406308056444,3.498231498151405,1.2695222956879764e-10,1.0000000001,1.0000000001,3.4982314822823763,0.0024533382018847626,1.0,0.00034453224536533595,0.7772037496955772,0.7296432489141904,0.047504898037890396,0.005645968677713144,1.0,217.90252850949764,16,69.99938201904297,21.886743545532227,0.162109375,480.0,1.0,2.0,0,,0.0,1022885.5625,0.0,29661
2739,4,4772535.5,0.5522398070789527,0.4439491412612666,40.72135480529263,1,0,521.3605346679688,20.623727798461914,0.0006698316946306061,3.611125781866189,1.000000013340125e-10,1.0000000001,1.0000000001,3.611125769366189,0.016868329005970104,1.0,0.0010362280647509539,0.719225963681018,0.6803186245766866,0.07173983810173763,0.025925862577319395,1.0,64.89468160271645,20,537.2647094726562,41.629310607910156,-1.36053466796875,467.5793772445453,-162.12671744177007,33.6597626923445,1,inf,-52.4206227554547,1998257.75,0.0,68575
2740,4,727706.375,0.4027668032090381,-0.5311863481550052,40.79554596693968,1,0,456.9488525390625,-130.4049835205078,0.0004634718757232422,6.56479993101103,0.02484933395519959,1.0000000001,1.0000000001,3.458633186611081,1.2621851992640533e-17,1.0,0.04277417065176042,0.6669856995148169,0.6816586100378352,0.1108838838174912,1.8735020738293496e-09,1.0,62.838064432144165,12,1.8581918478012085,1.3994063138961792,3.0511474609375,422.6849328249125,-347.94359208621506,27.170149293396022,1,inf,-37.315067175087506,293825.59375,0.0,11070
2741,4,57458792.0,0.17581731936637324,1.9006177154976305,205.63516924166294,2,0,590.2645263671875,-76.16321563720703,0.0005697209431447296,4.265088302203314,1.0000025842746132e-10,1.0000000001,1.0000000001,4.265088289703282,0.329383575918328,1.0,4.2886013221068773e-05,0.8032209865724831,0.6746149808107954,0.1274915085345193,0.020054261194293453,1.0,3150.0549509078264,84,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,0.0,714327
2742,4,57458792.0,0.17755100653847844,1.8876641305822357,220.9593440438791,10,0,590.2645263671875,-76.16321563720703,0.0006110287130890207,4.710927222725361,0.0038163014992384104,1.0000000001,1.0000000001,4.233889535320559,0.3827241247701694,1.0,2.0897442665976662e-05,0.7841471788959747,0.6979494650686049,0.12299189708739806,0.062137424971295666,1.0,1095.6385022997856,105,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,1.0,714327
2743,4,57458792.0,0.17677274773504426,1.8837115826562991,179.65413026603412,6,0,590.2645263671875,-76.16321563720703,0.0005774075954680912,4.9121170365620115,0.005730047904602708,1.0000000001,1.0000000001,4.195861048486673,0.4586089568611408,1.0,0.001089377543879351,0.8063352539470849,0.7183987126259137,0.1583139480986282,0.07606708919062422,1.0,1724.665394589305,112,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,1.0,714327
2744,4,57458792.0,0.17738953437130478,1.8914517230230636,200.94243649250114,5,0,590.2645263671875,-76.16321563720703,0.0006244103342309342,4.206159784736724,1.0917451488363471e-10,1.0000000001,1.0000000001,4.20615977108991,0.4020055049239157,1.0,0.0009324566767502367,0.859719491572824,0.7078529232715047,0.1344738613577196,0.017796084797826444,1.0,1909.8546171337366,100,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,1.1288100499855152,714327
2745,4,57458792.0,0.17606949418698958,1.8717593219048778,200.76989121800062,6,0,590.2645263671875,-76.16321563720703,0.000675523946942123,4.568272479364024,0.003339724160761945,1.0000000001,1.0000000001,4.150806959268781,0.5425634605503213,1.0,0.0011497687982087426,0.7846319172771792,0.6841679245765309,0.1053113479672275,0.04642490997390569,1.0,8577.481341898441,128,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,1.0,714327
2746,4,57458792.0,0.1737578682136105,1.8681388010614928,218.90123555208336,5,0,590.2645263671875,-76.16321563720703,0.0005962370446613585,4.582794370719864,0.002062057074558198,1.0000000001,1.0000000001,4.32503723640009,0.49759927080623384,1.0,8.295170222866423e-07,0.8611284683313855,0.7233144815592496,0.145597336756669,0.029544168213314122,1.0,2874.8194005936384,119,121.32626342773438,3.9040942192077637,-10.2645263671875,580.0,1.0,2.0,0,,0.0,24153522.0,1.0,714327
2747,4,20190324.0,0.4197206920850096,1.359476603588134,84.17458280869967,0,0,598.2037353515625,32.65830993652344,0.000522887915610492,3.996250856466835,1.0383204707057556e-10,1.0000000001,1.0000000001,3.996250843487829,0.3411304394105905,1.0,0.0003725258080585003,0.7565392069264257,0.7035034182700229,0.11278360653517072,0.041158904268988016,1.0,848.3177620619535,66,161.68594360351562,64.1081771850586,1.7962646484375,508.97035896759786,-657.4810817482368,11.714757008325082,1,inf,-91.02964103240214,9723248.0,0.0,234855
2748,4,20190324.0,0.4155509407381066,1.3697109567808283,91.2490953240302,1,1,598.2037353515625,32.65830993652344,0.000578296580172905,4.0326508863773105,1.1210614371744737e-10,1.0000000001,1.0000000001,4.032650872364043,0.3796738786172261,1.0,0.0005310454131570328,0.7992467886746438,0.7381237556684347,0.11154970247863877,0.010503128653092483,1.0,1444.7047528922558,70,161.68594360351562,64.1081771850586,1.7962646484375,508.97035896759786,-657.4810817482368,11.714757008325082,1,inf,-91.02964103240214,9723248.0,0.0,234855
2749,4,51770292.0,0.312290523915117,1.806275498579728,78.85835569440013,4,0,656.3635864257812,-83.35478210449219,0.0005661610128022141,4.263722854690316,0.00024312759920340133,1.0000000001,1.0000000001,4.233331904789891,0.37413461140024484,1.0,2.935851349969197e-05,0.8907564058721716,0.7711876457071923,0.13761593729058916,0.028891518628644714,1.0,1815.5652009248734,88,37.69651794433594,32.441009521484375,3.63641357421875,660.0,1.0,2.0,0,,0.0,25703264.0,1.4605847760795005,403825
2750,4,51770292.0,0.3081702303155507,1.8325892058254096,84.9564040191062,3,0,656.3635864257812,-83.35478210449219,0.0007735577029344134,4.47633917278286,0.0014848981877096086,1.0000000001,1.0000000001,4.290726899319159,0.41790000961479784,1.0,0.0005170302404333306,0.6889146202771986,0.6786119565313564,0.10736452206172882,0.02720320208045515,1.0,9378.25140877068,98,37.69651794433594,32.441009521484375,3.63641357421875,660.0,1.0,2.0,0,,0.0,25703264.0,1.0,403825
2751,4,51770292.0,0.30465677465156116,1.762203116283267,77.40853337186097,1,0,656.3635864257812,-83.35478210449219,0.0006051911269573751,4.27417697325696,1.0000000004230334e-10,1.0000000001,1.0000000001,4.27417696075696,0.3305013083513653,1.0,0.00015317372162181666,0.7384742022620819,0.662583141553463,0.13609020622717904,0.016494685621862983,1.0,1091.6235586702824,63,37.69651794433594,32.441009521484375,3.63641357421875,660.0,1.0,2.0,0,,0.0,25703264.0,3.7102645507671044,403825
2752,4,51770292.0,0.30836328185083595,1.7795200114333536,90.55669694756281,3,1,656.3635864257812,-83.35478210449219,0.0006305219685261106,4.152255716485206,1.0025684430153327e-10,1.0000000001,1.0000000001,4.1522557039531005,0.4715289931695221,1.0,7.76317115285409e-06,0.7685346666167224,0.679323727849621,0.13800429431826136,0.024546314555588332,1.0,1168.056126639247,83,37.69651794433594,32.441009521484375,3.63641357421875,660.0,1.0,2.0,0,,0.0,25703264.0,0.0,403825
2753,4,51770292.0,0.30697257159222335,1.813393439116627,94.35248272138357,5,0,656.3635864257812,-83.35478210449219,0.0005931060297685793,4.068952157824603,6.992653527894514e-06,1.0000000001,1.0000000001,4.068078076133616,0.22737587119073696,1.0,4.7082277275394045e-08,0.7956655106770898,0.7018665997921679,0.11017188445082737,0.03834139410506854,1.0,1171.0469868034124,86,37.69651794433594,32.441009521484375,3.63641357421875,660.0,1.0,2.0,0,,0.0,25703264.0,0.0,403825
2754,4,6716075.5,0.4996701241583068,0.8016911658497121,13.544219163177603,0,0,606.509033203125,-2.67362642288208,0.00073735028830092,3.9063950312386173,0.00037796285916555464,1.0000000001,1.0000000001,3.859149673842923,0.0491706383713636,1.0,0.00013583237506116714,0.7279419245871367,0.7069849609274454,0.07439030711020013,0.012157541677373125,1.0,262.43825973570347,43,39.107269287109375,27.66250991821289,-6.509033203125,600.0,1.0,2.0,0,,0.0,2549971.25,0.0,80753
2755,4,6716075.5,0.49825715510950186,0.8385922880398979,20.892143189310342,0,0,606.509033203125,-2.67362642288208,0.0006291443235379801,3.943185220645361,0.0013370816117564306,1.0000000001,1.0000000001,3.776050019175807,0.06192620505583616,1.0,7.72768363284932e-06,0.7198195439058424,0.7012222298051755,0.06583543125303225,0.02154274430523894,1.0,170.03468614816666,38,39.107269287109375,27.66250991821289,-6.509033203125,600.0,1.0,2.0,0,,0.0,2549971.25,0.0,80753
2756,4,765932.9375,0.4225064334434463,-0.18428977387770384,19.74341660372939,1,0,646.4274291992188,90.95222473144531,0.000657432943273099,3.565324651570507,1.0006238183942415e-10,1.0000000001,1.0000000001,3.565324639062709,0.0025193578413078713,1.0,0.00012808953958143337,0.7073056457137228,0.7112781061028532,0.02996812091251038,0.005468415707667913,1.0,31.17954021692276,16,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2757,4,765932.9375,0.4104916099205229,-0.17887806235543158,0.7059505442676419,2,2,646.4274291992188,90.95222473144531,0.0004936362861970877,3.6672759417633944,1.0000000000267375e-10,1.0000000001,1.0000000001,3.6672759292633943,0.01599786234762978,1.0,0.017633474470670655,0.7561069276717521,0.6724946095545458,0.07340812646562384,2.2547599211363768e-05,1.0,145.84839582443237,10,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2758,4,765932.9375,0.4241551650030102,-0.19606418590336272,2.536525261240855,1,0,646.4274291992188,90.95222473144531,0.0006402184940685209,3.51720454594305,1.0394241053562496e-10,1.0000000001,1.0000000001,3.5172045329502484,0.0039191719641690674,1.0,2.1415666282437003e-06,0.7444982478887383,0.7261459425512543,0.044982067376048374,0.007205071776401756,1.0,45.34619127213955,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2759,4,765932.9375,0.43272669663424246,-0.36331957041464236,1.2481194447884787,1,1,646.4274291992188,90.95222473144531,0.0009108031995834745,3.56629370885381,1.0121329841852096e-10,1.0000000001,1.0000000001,3.5662936962021474,0.004812908936393848,1.0,0.002242036928446384,0.7131940014194179,0.7112053140292705,0.05275477455538131,0.004798303577821207,1.0,30.344532057642937,10,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2760,4,765932.9375,0.42851338744150125,-0.14920046081409755,1.7312511111130406,4,0,646.4274291992188,90.95222473144531,0.000608470311832356,3.660971041924792,1.0000000000000002e-10,1.0000000001,1.0000000001,3.660971029424792,0.019559997260634114,1.0,1.7355928322350102e-05,0.7925463179500427,0.7072026960070703,0.08802619805284424,0.01224335041772058,1.0,69.54799120128155,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2761,4,765932.9375,0.42229926941023743,-0.049066589855631726,0.9481268017061467,1,0,646.4274291992188,90.95222473144531,0.0006502391407506631,4.060255461055401,0.003969205021768506,1.0000000001,1.0000000001,3.5641048333343375,0.007556324504168325,1.0,0.00033111135379605775,0.7317719531689175,0.7171018262696437,0.039028455562761265,0.01529488973671325,1.0,26.435568675398827,14,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2762,4,765932.9375,0.4252335787306345,-0.060661460817310164,3.15059511665469,2,1,646.4274291992188,90.95222473144531,0.001187911207463746,3.529162472210294,1.1969044811289845e-10,1.0000000001,1.0000000001,3.529162457248988,0.004076501849971496,1.0,0.00806048161634562,0.9171717005732463,0.7409432695602349,0.06254372098010208,0.00120945334177921,1.0,42.01437868177891,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2763,4,765932.9375,0.4179658980054124,-0.07875720478145487,5.078936206003889,2,1,646.4274291992188,90.95222473144531,0.0006195567424997781,3.5339028079071357,1.0000000210633482e-10,1.0000000001,1.0000000001,3.5339027954071356,0.001893885919668632,1.0,3.320156469665547e-05,0.7223461512716576,0.7158790228425537,0.021828528271580862,0.00231094461881259,1.0,32.1581392288208,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2764,4,765932.9375,0.4359789204586453,-0.18057277403111538,2.7495309498011062,1,0,646.4274291992188,90.95222473144531,0.0006437126584496631,3.636479948273465,0.00039768136188719316,1.0000000001,1.0000000001,3.586769778037566,0.0023586393013837214,1.0,0.0003201837559397832,0.7435410381270265,0.730025015187099,0.03935280248287718,0.013100276345282155,1.0,30.649404108524323,10,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2765,4,765932.9375,0.4336430335535959,-0.24945605586205088,6.6699672094394495,1,0,646.4274291992188,90.95222473144531,0.0004379596801359781,3.566000355650773,1.0582855131764994e-10,1.0000000001,1.0000000001,3.566000342422204,0.0008118668028331837,1.0,0.00023421887646984176,0.7389939691103582,0.7374342983703597,0.014251936417443786,0.0012126489787689155,1.0,42.58931764960289,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2766,4,765932.9375,0.41841142512246643,-0.09050159557807591,1.6821517654797078,3,2,646.4274291992188,90.95222473144531,0.0006117230580930174,3.7346304749208032,0.0009117441239536444,1.0000000001,1.0000000001,3.6206624594265975,0.0146816716036266,1.0,0.0011801012700843265,0.8016654348771476,0.7264765137491956,0.0755082399005111,0.010438985675715133,1.0,61.910818338394165,12,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2767,4,765932.9375,0.4229514634519047,-0.05390935705494204,3.0565188438771975,1,0,646.4274291992188,90.95222473144531,0.0003264068303588431,3.5584585506872815,1.0011113991365598e-10,1.0000000001,1.0000000001,3.558458538173389,0.0004438622707982606,1.0,0.0004844552372128803,0.6684280892150954,0.7058884744603482,0.0620713642649242,8.822364757255649e-05,1.0,178.8361283838749,14,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2768,4,765932.9375,0.4178087953197629,-0.36655171819099186,1.8225821112226464,1,0,646.4274291992188,90.95222473144531,0.00035579807460379867,4.107371819424371,0.0039284956377361804,1.0000000001,1.0000000001,3.616309864707348,0.009518844878980798,1.0,0.00026859586204401056,0.7546972135171552,0.706270282353756,0.0863967903635611,0.0035842885443375357,1.0,63.20111306011677,10,3.89064359664917,122.19464111328125,13.57257080078125,551.5322502550927,-16851.745750838098,0.5798278736646386,1,inf,-108.46774974490734,370781.3125,0.0,11584
2769,4,4924877.0,0.16404101743625565,0.7937964824900097,30.37152741797764,2,0,548.2911987304688,19.44347381591797,0.0005930344858350956,4.661627072878395,0.007658651505234033,1.0000000001,1.0000000001,3.704295634724141,0.1624654737624859,1.0,0.0008063992332192683,0.7680095772489024,0.7199174349883926,0.10623896807108976,0.01816642945652093,1.0,844.3428575545549,46,69.85922241210938,45.19578170776367,-8.29119873046875,470.0372269129257,-18739.23150711365,0.5776957597811639,1,inf,-69.96277308707431,2167020.25,0.0,73134
2770,4,4924877.0,0.1687189051873199,0.7294933269913755,25.857682047783086,2,0,548.2911987304688,19.44347381591797,0.0005475569961034804,3.7348395088686135,1.3608372508498532e-10,1.0000000001,1.0000000001,3.734839491858148,0.09245523237214615,1.0,0.00016468837984319267,0.8476961311579226,0.753137590967602,0.0814038418582119,0.035100874473153396,1.0,208.6625792980194,30,69.85922241210938,45.19578170776367,-8.29119873046875,470.0372269129257,-18739.23150711365,0.5776957597811639,1,inf,-69.96277308707431,2167020.25,0.0,73134
2771,4,4924877.0,0.16044732009766038,0.7267716715959067,29.873617492440605,2,0,548.2911987304688,19.44347381591797,0.0005692217778905096,3.8042557830241206,0.0008762850008016067,1.0000000001,1.0000000001,3.69472015792392,0.059311729808976685,1.0,3.6669971593964595e-05,0.7203810136857037,0.696388052773236,0.04980392137626763,0.02799479532749133,1.0,544.0269021391869,46,69.85922241210938,45.19578170776367,-8.29119873046875,470.0372269129257,-18739.23150711365,0.5776957597811639,1,inf,-69.96277308707431,2167020.25,0.0,73134
2772,4,4924877.0,0.1623092747219772,0.7888566393183707,34.211647359960935,3,0,548.2911987304688,19.44347381591797,0.0007248051585628933,4.219832924748158,0.0037756348268361225,1.0000000001,1.0000000001,3.747878571393643,0.14901193722978767,1.0,0.01037036471637606,0.7253898220013696,0.7305156381671336,0.131426216534317,0.036673196993465246,1.0,627.5024251639843,36,69.85922241210938,45.19578170776367,-8.29119873046875,470.0372269129257,-18739.23150711365,0.5776957597811639,1,inf,-69.96277308707431,2167020.25,0.0,73134
