,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4974,4,9432996.0,0.1697968310520772,1.0229971412198768,69.480644036299,5,0,521.8878784179688,-21.48890495300293,0.0008382999491509236,3.9335556178032354,0.0010880869649411357,1.0000000001,1.0000000001,3.797544747185593,0.042465969278626524,1.0,0.0036821509825143007,0.7766351736778023,0.6980795735243398,0.09016398401969399,0.013170797878724742,1.0,174.68117487430573,26,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4975,4,9432996.0,0.1816303003957196,1.0387642426928814,37.630293239604086,4,0,521.8878784179688,-21.48890495300293,0.00066338601015918,3.978971677454387,0.0014495878006978438,1.0000000001,1.0000000001,3.797773202367156,0.1826219978830374,1.0,2.0704555604539234e-05,0.7470436848604303,0.7007512203039967,0.11078326673270487,0.02898719349238487,1.0,1259.2167452424765,59,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,4.92220746435042,163896
4976,4,9432996.0,0.17299564407127077,1.0296859146503472,46.71243560308696,1,0,521.8878784179688,-21.48890495300293,0.0005222220828644673,4.007099241955039,0.0015096506908535725,1.0000000001,1.0000000001,3.8183929055983423,0.09078810761989543,1.0,0.0035995932553449608,0.7686474726980294,0.7274639946818146,0.09209315576658723,0.015687791224114206,1.0,1442.4839228391647,36,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4977,4,9432996.0,0.17608543685899614,1.0206733121802323,48.4661135348016,3,0,521.8878784179688,-21.48890495300293,0.0008296801840319012,3.676589271264786,1.7074939850146282e-10,1.0000000001,1.0000000001,3.6765892499211112,0.030599350290761232,1.0,0.00018684558760756234,0.7206896694439159,0.7051989820870421,0.06238751565132295,0.01640928183802936,1.0,220.8393684476614,42,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4978,4,9432996.0,0.17869815367298925,1.0086623355240887,62.769824107836854,4,0,521.8878784179688,-21.48890495300293,0.0005179733424249877,4.128190671450727,0.002065662579362436,1.0000000001,1.0000000001,3.8699828490304222,0.13650399974625127,1.0,0.001928509025875973,0.8412046170764105,0.7015690357647262,0.1256311512796427,0.03203228282559273,1.0,756.170507401228,54,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4979,4,9432996.0,0.1761813593275683,1.0322254422485777,61.40161913416892,3,0,521.8878784179688,-21.48890495300293,0.0006373479588152546,4.0897978136601045,0.0015713598537989485,1.0000000001,1.0000000001,3.8933778319352363,0.17053066472212217,1.0,4.799681010186007e-07,0.8087829794423392,0.6763376453821633,0.09055357828989936,0.028198050608862296,1.0,360.93120743334293,54,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,6.028114159943711,163896
4980,4,9432996.0,0.17675219421402222,1.0854888285001127,49.78273956478194,1,0,521.8878784179688,-21.48890495300293,0.000726959544664368,4.3832715021514765,0.0031642587604263327,1.0000000001,1.0000000001,3.9877391570981846,0.2122000017296124,1.0,0.0028959912953848387,0.8169314385637756,0.7400223778445901,0.11080811204952377,0.01886485203551872,1.0,715.9594224989414,51,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4981,4,9432996.0,0.1793931801719859,1.07197687886757,51.3229300657037,3,0,521.8878784179688,-21.48890495300293,0.0006298743931024171,3.8251125764769474,1.0208134471085798e-10,1.0000000001,1.0000000001,3.8251125637167793,0.23930312635916953,1.0,1.7159763971959916e-06,0.8380815440659949,0.7276399677755594,0.0779735933910065,0.10157652121282326,1.0,401.05836939811707,64,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4982,4,9432996.0,0.18056543454920293,1.0304825736893841,70.83287253091717,3,0,521.8878784179688,-21.48890495300293,0.0006076974671636421,4.386703696739986,0.004574857084837442,1.0000000001,1.0000000001,3.814846561135306,0.13691173005567606,1.0,0.0008787604199675776,0.79674506582128,0.7246217486401976,0.1042283745872304,0.007574663037906536,1.0,603.7127019613981,48,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,9.401797473248125,163896
4983,4,9432996.0,0.17773214094934264,1.0465806036696872,60.242763752854415,2,0,521.8878784179688,-21.48890495300293,0.0006197738419574445,4.6917555554817,0.006247758827649783,1.0000000001,1.0000000001,3.910785702025477,0.1524663444268899,1.0,8.16217119239949e-07,0.7542607402673926,0.7034433461245725,0.08328421942241916,0.03831793812224758,1.0,574.4455598592758,58,32.37568664550781,15.386493682861328,-1.88787841796875,520.0,1.0,2.0,0,,0.0,3630940.0,0.0,163896
4984,4,1505387.125,0.2794871441523128,0.31828946871190666,25.835346631812744,2,0,487.8674621582031,5.416775226593018,0.0007446666711043747,3.723840006145265,0.000845160856635964,1.0000000001,1.0000000001,3.6181948990657693,0.01364207095559863,1.0,0.00016631121747197574,0.733333267084459,0.6781188056455684,0.08537438637618511,0.0024651803961173386,1.0,57.67666836082935,20,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4985,4,1505387.125,0.2691186478860841,0.09877234004198776,10.183398272497234,3,0,487.8674621582031,5.416775226593018,0.0005850829951044383,3.5653798003850388,1.0030685938941726e-10,1.0000000001,1.0000000001,3.5653797878466813,0.006534159142978719,1.0,3.916313019632157e-05,0.7846931220390757,0.7546864505795349,0.030288400516231686,0.005135216527469627,1.0,45.25041952729225,16,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4986,4,1505387.125,0.2999227680791354,0.04409978031255335,23.956708211336768,2,0,487.8674621582031,5.416775226593018,0.0007955127979377859,6.539633712024373,0.02741161405737541,1.0000000001,1.0000000001,3.113181954852447,0.0016622566115123577,1.0,0.01334550000931903,0.4813015309670362,0.7160782697826803,0.03961935991291013,0.0035833344412222303,1.0,368.38130125403404,24,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4987,4,1505387.125,0.2948114489695399,0.15945025662415357,66.86523754584243,2,0,487.8674621582031,5.416775226593018,0.0006591155009626779,3.5211327687290246,1.0066637985340868e-10,1.0000000001,1.0000000001,3.521132756145727,0.016197338029654985,1.0,1.2924545720498644e-05,0.7526041572041778,0.7435877835166558,0.03313349130541751,0.009463455960506309,1.0,304.39130714535713,18,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4988,4,1505387.125,0.28482378625805227,0.11763413229740838,14.68808469506387,3,0,487.8674621582031,5.416775226593018,0.0005306519265000025,4.153737395827785,0.004166174632693225,1.0000000001,1.0000000001,3.6329655667411322,0.025417973173065253,1.0,2.764887299589399e-05,0.6922314624855732,0.6973530416564261,0.09587042912197598,0.0139828400051495,1.0,124.11241985857487,20,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4989,4,1505387.125,0.2760328628778481,0.06267563504270868,15.41524819333304,2,1,487.8674621582031,5.416775226593018,0.0019999999994738276,3.582854725805811,1.0013682442408899e-10,1.0000000001,1.0000000001,3.5828547132887083,0.010403281769150674,1.0,0.0009558068651645716,0.7697822957283771,0.7199397448473513,0.0583013342672112,0.011776047128778049,1.0,289.75233113765717,18,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4990,4,1505387.125,0.2777250643608604,0.17898977174924813,10.280688282591582,2,0,487.8674621582031,5.416775226593018,0.0006958578977406785,3.539749465532784,1.0006860274213966e-10,1.0000000001,1.0000000001,3.5397494530242084,0.007572364337988105,1.0,0.0011673884970401646,0.7188739367039566,0.731587858868097,0.0212564210507541,0.00018698617143680932,1.0,53.57369655370712,12,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4991,4,1505387.125,0.3045570255552157,0.0038107219246619195,20.171330048395845,5,2,487.8674621582031,5.416775226593018,0.0012138956674882099,3.5504984263078567,1.0000000000099307e-10,1.0000000001,1.0000000001,3.5504984138078566,0.013762457072852079,1.0,0.0008374610586975233,0.6784690636054096,0.6772654594520934,0.03654298028049916,0.010256083653025048,1.0,196.52321881055832,14,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4992,4,1505387.125,0.2787544797861785,0.08852834598560033,10.333557531785358,1,0,487.8674621582031,5.416775226593018,0.0004545320035154126,3.690990344629905,0.0001704258924760832,1.0000000001,1.0000000001,3.6696871080703946,0.0005609258610214685,1.0,0.0003311519058719402,0.6600655844189502,0.6611087183075516,0.010161092576921493,0.00021036128903505956,1.0,81.07878702878952,18,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4993,4,1505387.125,0.29062894000880535,0.04472533112181054,47.605296607638905,0,0,487.8674621582031,5.416775226593018,0.0004744201333402591,4.00409225342388,0.0030473808135913546,1.0000000001,1.0000000001,3.623169651724961,0.017837965516423658,1.0,0.0002945208042246843,0.7559405210297586,0.7371041751701162,0.04442651286215379,0.0011725895278852363,1.0,57.41908656060696,16,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4994,4,1505387.125,0.28884136827339635,0.19926768463307365,17.907260737132493,2,1,487.8674621582031,5.416775226593018,0.0004295986615351166,4.362251247897904,0.005986031816476019,1.0000000001,1.0000000001,3.613997270838401,0.01322271208624633,1.0,0.001898909126707685,0.726301373439145,0.7122907611694341,0.09305370797909697,0.00025195489516964493,1.0,67.0329921245575,14,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4995,4,1505387.125,0.2792687435597365,0.2149711602377411,14.24069011251631,2,1,487.8674621582031,5.416775226593018,0.0006177680328122784,3.7278258181292907,1.000000000007527e-10,1.0000000001,1.0000000001,3.7278258056292906,0.03825393433933501,1.0,9.342158061000736e-06,0.7683884814343842,0.7045919955922573,0.05555804443826161,0.008321638619383587,1.0,1077.2509224265814,22,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4996,4,1505387.125,0.2836347847984624,0.11448240448577884,12.591009925701982,4,0,487.8674621582031,5.416775226593018,0.0009216826134803973,3.502834078992479,1.0000098872280522e-10,1.0000000001,1.0000000001,3.502834066492355,0.00382249557991065,1.0,6.750068931345865e-05,0.7211486981816218,0.7250755696137374,0.027885503290920346,0.005776680976683772,1.0,42.6431659758091,14,67.73197937011719,21.020402908325195,12.132537841796875,446.9918342289003,-1702.1241794510001,7.599717903071822,1,inf,-53.0081657710997,554464.9375,0.0,33787
4997,4,6384065.0,0.259560760582759,0.7978237598969575,59.76419267595872,7,1,494.47314453125,-43.29393005371094,0.0007116252094174211,3.7702699374077158,1.150164368781257e-10,1.0000000001,1.0000000001,3.770269923030661,0.0938872936855279,1.0,4.705150574481966e-05,0.7756245676668477,0.7220330433255795,0.07814619590468816,0.03243669231328747,1.0,523.0497320592403,34,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
4998,4,6384065.0,0.27400449185219333,0.9216564300797425,29.49278630518406,7,3,494.47314453125,-43.29393005371094,0.0007195340579223765,4.065166073130134,0.0019602884691365197,1.0000000001,1.0000000001,3.8201300144880688,0.15099214134459002,1.0,0.0008493272863294789,0.6670003056117936,0.7054571962345187,0.0998928856467724,0.008003030437136628,1.0,130.79751217365265,39,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
4999,4,6384065.0,0.2696287222265692,0.8031588211933851,74.58705334648177,3,0,494.47314453125,-43.29393005371094,0.0011234961477097987,3.684235721947638,1.026264612355895e-10,1.0000000001,1.0000000001,3.68423570911933,0.06753304007605551,1.0,2.9591330901573525e-05,0.6605986328411576,0.6881069987611161,0.10155808750919904,0.013394080775508063,1.0,192.6068985760212,43,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5000,4,6384065.0,0.25461527224859104,0.7389063446656872,61.71873104858781,4,2,494.47314453125,-43.29393005371094,0.0005424872688938262,3.6494712672010605,1.0000171031000187e-10,1.0000000001,1.0000000001,3.6494712547008468,0.04607467733503216,1.0,5.881926128056711e-06,0.7858322985818275,0.7129262390142325,0.06099445321158499,0.033430995661538086,1.0,178.20376047492027,32,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5001,4,6384065.0,0.25799577772406534,0.8525364757278382,25.366112406943206,2,1,494.47314453125,-43.29393005371094,0.0006697487756732281,4.2059973607169505,0.003811781079652447,1.0000000001,1.0000000001,3.729524725760395,0.037217095441490405,1.0,0.00014067417662747271,0.7664518635263023,0.7194767901180301,0.07436351264745063,0.0008423884735583407,1.0,261.36770388484,50,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5002,4,6384065.0,0.2655939453736198,0.7637012033618982,63.40021745830709,2,0,494.47314453125,-43.29393005371094,0.0006914598160418755,3.8978709547404873,0.0010196821247325032,1.0000000001,1.0000000001,3.770410689148924,0.08979459833790598,1.0,0.0022016530025574035,0.7909148893004486,0.691656753131829,0.09013444184822736,0.03742640061156946,1.0,140.01164385676384,36,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5003,4,6384065.0,0.2614420719421684,0.8343037292153794,54.23775849581759,5,0,494.47314453125,-43.29393005371094,0.0008105842096413925,3.7495194833810626,1.0000000000000002e-10,1.0000000001,1.0000000001,3.7495194708810624,0.10113777830731593,1.0,6.411271310375503e-06,0.7681763132579582,0.7117455665043771,0.07689100516380877,0.027186804165059756,1.0,175.00731563568115,26,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5004,4,6384065.0,0.25810467062270215,0.8125744595130397,71.33884497545466,4,1,494.47314453125,-43.29393005371094,0.0005466323478184605,4.229152628506871,0.003370190167985595,1.0000000001,1.0000000001,3.8078788575086713,0.16856516616746064,1.0,0.0016893939871305387,0.8104145013182397,0.7501775570412222,0.1019235933975488,0.005221091882184782,1.0,173.80499675869942,34,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5005,4,6384065.0,0.2629282975442635,0.7897120568365934,62.73266393655065,3,0,494.47314453125,-43.29393005371094,0.000608080119003173,3.787472942583244,0.000302884782884851,1.0000000001,1.0000000001,3.7496123447226375,0.06710666266609475,1.0,0.4414351295517334,11.115506279757744,0.7138646485150663,0.09606959170973194,2.888389964893755e-11,1.0,229.6050200611353,42,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,11.998015048390394,109981
5006,4,6384065.0,0.26345809542730203,0.76798823761552,81.32932913449733,4,0,494.47314453125,-43.29393005371094,0.0005702450702370074,3.94154050131109,0.0014188764045757168,1.0000000001,1.0000000001,3.7641809507391253,0.07737040459769384,1.0,0.0013168336636631508,0.7414695907356154,0.6868663650596124,0.11151662889986923,0.005359297895340688,1.0,185.38501384854317,31,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5007,4,6384065.0,0.2591817352799066,0.7506169412256485,52.07416747388093,2,0,494.47314453125,-43.29393005371094,0.0006699367767417175,3.9758064399692614,0.0020140852182987056,1.0000000001,1.0000000001,3.724045787681923,0.06472109499520282,1.0,2.9311618576868497e-06,0.7242559824745919,0.687011292581077,0.06421669146960005,0.034167006756936215,1.0,245.53443984687328,50,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5008,4,6384065.0,0.2615407408957324,0.8468823685187687,75.81391756133108,4,0,494.47314453125,-43.29393005371094,0.0005260970048256197,4.192034528025661,0.0022112777131627435,1.0000000001,1.0000000001,3.9156248138803185,0.022389327527358643,1.0,4.2881501516609584e-05,0.8394983960460173,0.7709876694334581,0.1292300967536225,0.007004449008838006,1.0,108.52892882376909,32,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5009,4,6384065.0,0.2564534567105179,0.824844276695559,35.758179225699266,1,1,494.47314453125,-43.29393005371094,0.0006008154598355364,3.9004381378777744,0.0010154879069383658,1.0000000001,1.0000000001,3.773502149510479,0.1689288088808664,1.0,0.0008837514148581716,0.745428822474433,0.7179874381476055,0.0473504858186697,0.027548289808856107,1.0,845.5276266634464,48,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
5010,4,6384065.0,0.26887360246170333,0.7711205215937369,65.46230807313131,4,0,494.47314453125,-43.29393005371094,0.0005568253755601236,4.034435882738448,0.001843972055747688,1.0000000001,1.0000000001,3.8039393757699864,0.09576018197003461,1.0,0.0011251955518622493,0.8092116635255687,0.7430067840512875,0.10132528698455658,0.014067264115551325,1.0,90.48787279427052,26,6.360659599304199,13.62894344329834,5.52685546875,500.0,1.0,2.0,0,,0.0,2537980.0,0.0,109981
