,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
4820,4,4030891.5,0.273271435885988,0.4958403067215156,48.56178696152161,2,0,439.9797058105469,-57.83147430419922,0.0006299535252617343,3.915922643980827,0.0023053793736125972,1.0000000001,1.0000000001,3.627750222279252,0.03029619945428375,1.0,0.0017810787775689942,0.7194822871563091,0.6901654128920548,0.047047722528114296,0.006421401287722699,1.0,115.84708969295025,22,7.843094348907471,0.9746509790420532,0.020294189453125,420.95631452728134,-1671.9893264062862,7.909243732337019,1,inf,-19.043685472718664,1589120.25,0.0,66911
4821,4,4030891.5,0.26685998077113693,0.42232384766684605,50.23376578926553,3,0,439.9797058105469,-57.83147430419922,0.0006670468345801144,3.831102657761238,0.0017683214279297708,1.0000000001,1.0000000001,3.6100624792700167,0.025974788520413766,1.0,0.00040286340168467103,0.7311542095415262,0.6902437609735285,0.08226321599877304,0.005828340726843119,1.0,152.15676242113113,26,7.843094348907471,0.9746509790420532,0.020294189453125,420.95631452728134,-1671.9893264062862,7.909243732337019,1,inf,-19.043685472718664,1589120.25,0.0,66911
4822,4,4030891.5,0.26963139273164094,0.3736240327243374,50.95610790961971,4,0,439.9797058105469,-57.83147430419922,0.0005590363554046642,3.670088473277485,1.0000000000000002e-10,1.0000000001,1.0000000001,3.670088460777485,0.052414414187900604,1.0,2.519133003822934e-05,0.7606711231181577,0.7518345058877,0.08236941420308146,0.002330667965006853,1.0,155.82591143250465,16,7.843094348907471,0.9746509790420532,0.020294189453125,420.95631452728134,-1671.9893264062862,7.909243732337019,1,inf,-19.043685472718664,1589120.25,0.0,66911
4823,4,71823424.0,0.515147774267326,1.919604139120752,229.99889537627675,1,0,582.5746459960938,-5.68646764755249,0.0004617585317225251,4.03886760274089,1.0000000000000219e-10,1.0000000001,1.0000000001,4.03886759024089,0.39153733459182627,1.0,6.433028241168218e-06,0.7248290462376149,0.6756388770079138,0.12735357391558155,0.024114044698611822,1.0,3772.7738109976053,111,393.1829528808594,23.242427825927734,-2.57464599609375,580.0,1.0,2.0,0,,0.0,30999740.0,1.0,941632
4824,4,3197713.0,0.6140338101354281,0.029974662564328458,59.013304914296256,1,0,447.64569091796875,-61.91282653808594,0.00019281982475987636,76.0401737844961,0.4867415676303596,1.0000000001,1.0000000001,15.197477830701153,4.7597578902782086e-15,1.0,0.42979070360615806,10.983171964765175,0.6625119439069305,0.0,1.1608979592151548e-08,1.0,140.5770571231842,10,10.095609664916992,2.591200590133667,-7.64569091796875,428.1391094610569,-157.0400246566773,42.76060531432456,1,inf,-11.860890538943124,1213053.125,0.0,52784
4825,4,30344282.0,0.3866401613503112,1.5027244315980184,253.22317503334412,2,0,505.16644287109375,-78.26359558105469,0.0004882227531657699,4.085092420425611,0.0007275737660489415,1.0000000001,1.0000000001,3.994145699669493,0.3539566987956505,1.0,0.00043738110241307675,0.8050396504834795,0.70356796749135,0.11305858418679969,0.00637420476563745,1.0,1788.2491981387138,90,53.092987060546875,4.548879146575928,-5.16644287109375,500.0,1.0,2.0,0,,0.0,12325190.0,1.3666616555739295,409482
4826,4,30344282.0,0.3829434434303738,1.4919829941946308,262.33293870666307,2,0,505.16644287109375,-78.26359558105469,0.0006585693186688604,4.134392366137223,0.0013474124932939108,1.0000000001,1.0000000001,3.965965804475484,0.3568295333223993,1.0,0.0006098809792819286,0.8986147359301754,0.7131817111449401,0.12413037869877828,0.004985269315269146,1.0,1544.8250855952501,94,53.092987060546875,4.548879146575928,-5.16644287109375,500.0,1.0,2.0,0,,0.0,12325190.0,1.2805718603656249,409482
4827,4,39198420.0,0.4423744335907287,1.5353601957826184,275.8948469349346,4,1,508.5399169921875,-45.310874938964844,0.0005895149747810782,4.097765012544288,1.0000000000000002e-10,1.0000000001,1.0000000001,4.097765000044288,0.1628680256523218,1.0,7.56815345131694e-06,0.8417109596327126,0.6953068256038201,0.1446638746990536,0.007645188340981864,1.0,1254.290814757347,64,133.26950073242188,17.931926727294922,-8.5399169921875,500.0,1.0,2.0,0,,0.0,16283959.0,4.065954333152588,522027
4828,4,39198420.0,0.44595403461709937,1.5419941730911475,186.3427893065713,1,1,508.5399169921875,-45.310874938964844,0.0005192769655013861,4.082228790495746,0.0002852747173083073,1.0000000001,1.0000000001,4.046569450832208,0.34555284830381056,1.0,0.0011166182649316523,1.0214579966463941,0.7225642754833863,0.15479158830846726,0.006652050111243623,1.0,2117.562833920121,58,133.26950073242188,17.931926727294922,-8.5399169921875,500.0,1.0,2.0,0,,0.0,16283959.0,0.0,522027
4829,4,725968.3125,0.1755508419677576,-0.2858064225986805,4.219778208575436,2,1,397.4211120605469,-52.2386360168457,0.00043830408500434827,3.4386892868652845,1.0001793564524791e-10,1.0000000001,1.0000000001,3.4386892743630426,0.0010240383653203114,1.0,0.0034131076347225144,0.7930822277100319,0.7490201197221319,0.03939882593241839,0.0016011806350878068,1.0,34.79124850034714,12,2.100520133972168,12.638338088989258,2.578887939453125,375.1127245763873,-291.2941687084417,25.804588242447135,1,inf,-24.88727542361272,253816.03125,0.0,15670
4830,4,725968.3125,0.16072256066519275,-0.3758111873211605,7.484711522411679,2,1,397.4211120605469,-52.2386360168457,0.000620122188375483,3.5102505597832936,1.0015929556794185e-10,1.0000000001,1.0000000001,3.510250547263382,0.0011532802294933686,1.0,0.0038428968419536636,0.7394815455430308,0.7231130375919054,0.03850709921416995,0.0023396529969779167,1.0,45.64495566487312,10,2.100520133972168,12.638338088989258,2.578887939453125,375.1127245763873,-291.2941687084417,25.804588242447135,1,inf,-24.88727542361272,253816.03125,0.0,15670
4831,4,725968.3125,0.1648198403586445,-0.29367463684168893,3.4215217705905707,4,0,397.4211120605469,-52.2386360168457,0.0012505697278053075,4.9981082624463955,0.011619625857196914,1.0000000001,1.0000000001,3.545655030296781,0.0034964339352923177,1.0,1.7687448327715022e-05,0.747641806665802,0.701650298161733,0.05248999170655166,0.011455571270369344,1.0,235.04684427380562,16,2.100520133972168,12.638338088989258,2.578887939453125,375.1127245763873,-291.2941687084417,25.804588242447135,1,inf,-24.88727542361272,253816.03125,0.0,15670
4832,4,725968.3125,0.16732174111213816,-0.24291913856760194,2.007939922817195,1,0,397.4211120605469,-52.2386360168457,0.0003968473229157016,103.31240364255996,0.7720490933052444,1.0000000001,1.0000000001,6.80626697940441,0.0,1.0,1.0013079985237754,5.098353872305753,0.806134096490919,0.0,8.708456114802439e-16,1.0,27.230922058224678,12,2.100520133972168,12.638338088989258,2.578887939453125,375.1127245763873,-291.2941687084417,25.804588242447135,1,inf,-24.88727542361272,253816.03125,0.0,15670
4833,4,725968.3125,0.16706598616578283,-0.1436053007595186,2.530078973130141,2,1,397.4211120605469,-52.2386360168457,0.0004974306496436162,3.5066064593773074,1.040232560124165e-10,1.0000000001,1.0000000001,3.5066064463744,0.003377360616849478,1.0,0.006587563948250106,0.7101377900403325,0.7073006565589074,0.06450540579058203,0.006868520587370704,1.0,31.373774141073227,12,2.100520133972168,12.638338088989258,2.578887939453125,375.1127245763873,-291.2941687084417,25.804588242447135,1,inf,-24.88727542361272,253816.03125,0.0,15670
4834,4,69584872.0,0.40679848950389186,1.9128568667912456,827.9509602885042,2,0,574.8889770507812,-4.1172027587890625,0.00047745508367468757,4.229118332743608,1.0063314512569598e-10,1.0000000001,1.0000000001,4.229118320164465,0.2710925303103846,1.0,7.101234468312162e-08,0.8611499603697671,0.7304524850747071,0.1302929864715759,0.04319799291840621,1.0,4650.0710632056,85,917.82080078125,21.698841094970703,5.11102294921875,580.0,1.0,2.0,0,,0.0,28550364.0,1.5632439086950503,964668
4835,4,69584872.0,0.4032234604564935,1.9108962180659006,196.9390145646322,5,1,574.8889770507812,-4.1172027587890625,0.0005524614609237233,4.282074460500049,1.0000000150996317e-10,1.0000000001,1.0000000001,4.282074448000049,0.2635886599838412,1.0,0.0006045592354441642,0.713244524508282,0.6496780544143371,0.12707414049355126,0.013049332732728881,1.0,3270.5367388427258,78,917.82080078125,21.698841094970703,5.11102294921875,580.0,1.0,2.0,0,,0.0,28550364.0,1.9346850332765826,964668
4836,4,69584872.0,0.41274526283971547,1.93839630745172,76.45201545834597,1,0,574.8889770507812,-4.1172027587890625,0.0004460467168095267,4.392321912073414,0.0009588637069333511,1.0000000001,1.0000000001,4.272463948706745,0.4825837161726864,1.0,1.0335764735002613e-07,0.8146606479039115,0.7131844130513872,0.13514177259788182,0.034667519000995545,1.0,3402.076263040304,115,917.82080078125,21.698841094970703,5.11102294921875,580.0,1.0,2.0,0,,0.0,28550364.0,1.0,964668
4837,4,11028019.0,0.16351197572706555,1.1252827066591369,65.8600649185742,5,0,519.3817749023438,-43.77235794067383,0.0006026897585796481,4.535372413524809,0.004635256940649815,1.0000000001,1.0000000001,3.9559652959435816,0.046948500777736296,1.0,0.002227319625580474,0.7965931172534122,0.7349052368956197,0.10318820113866006,0.013877434130487528,1.0,181.40426990389824,35,57.6133918762207,10.955615043640137,0.61822509765625,520.0,1.0,2.0,0,,0.0,4588234.0,0.0,177431
4838,4,11028019.0,0.16165764446308284,1.1086874239712694,68.15189024397002,4,0,519.3817749023438,-43.77235794067383,0.0006076359761076262,4.370156666907707,0.004632053805271926,1.0000000001,1.0000000001,3.791149941248716,0.11015037319935087,1.0,4.679841790466062e-07,0.6882383389144144,0.7169446151807103,0.0833430747002809,0.06041059093760551,1.0,2247.9616221040487,64,57.6133918762207,10.955615043640137,0.61822509765625,520.0,1.0,2.0,0,,0.0,4588234.0,0.0,177431
4839,4,4120592.5,0.07055212594158,0.6332149260693685,20.181344130398607,3,0,485.78253173828125,-11.494155883789062,0.0006816729370218249,5.156373669067434,0.011729794539922081,1.0000000001,1.0000000001,3.6901493515771735,0.07569465382166256,1.0,0.011686437241092184,0.760231154181281,0.7224365603780609,0.1034571302550839,0.006374069290770247,1.0,164.7422502040863,20,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4840,4,4120592.5,0.06646068715256659,0.5927871061039611,17.818867817351865,4,0,485.78253173828125,-11.494155883789062,0.0006373688765278756,5.677638510575769,0.015896761976543664,1.0000000001,1.0000000001,3.690543263507811,0.06354970934338557,1.0,0.005191540360899064,0.8164392349371666,0.7406439337277131,0.08101591408435264,0.012081918348323551,1.0,114.85576900839806,24,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4841,4,4120592.5,0.06698068133793589,0.6103461977614444,26.852339638109648,3,0,485.78253173828125,-11.494155883789062,0.0006138811169056842,4.129884640865932,0.0023907270346538944,1.0000000001,1.0000000001,3.831043761534196,0.15584354564961417,1.0,0.005609826922437849,0.8880816576606939,0.7158084608849177,0.12214072131489317,0.022723139373030922,1.0,145.67371122539043,31,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4842,4,4120592.5,0.06534560088432428,0.6354341204576008,30.966549900314103,2,0,485.78253173828125,-11.494155883789062,0.0006822946317472879,3.824253031371245,0.0004380090935563759,1.0000000001,1.0000000001,3.769501894676698,0.15240524022717902,1.0,0.011004254130526261,0.7932007566628866,0.6947577987089789,0.0884349961192353,0.022164549729048452,1.0,138.08395701646805,30,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4843,4,4120592.5,0.0646972314916816,0.5767794098294878,30.08274880305236,4,0,485.78253173828125,-11.494155883789062,0.0006393142892142645,3.7549428163606,1.0909888659446294e-10,1.0000000001,1.0000000001,3.7549428027232388,0.02955091913503117,1.0,0.005897904434821901,0.7451893507760964,0.7347698106062535,0.036120387065295204,0.004811162539777855,1.0,86.34239650517702,30,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4844,4,4120592.5,0.06319991095585298,0.5738042673265626,31.59622835672014,1,0,485.78253173828125,-11.494155883789062,0.001292196301426275,3.73570848808957,1.0715366572026562e-10,1.0000000001,1.0000000001,3.7357084746953615,0.05378487868310575,1.0,0.00014363488992985768,0.7163804311345429,0.6977484587481427,0.055083853619010165,0.023760912328259443,1.0,265.8068768978119,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,36.49603069170197,76329
4845,4,4120592.5,0.06623155656976287,0.5979766136475129,34.09122501411657,1,0,485.78253173828125,-11.494155883789062,0.0007618908439147597,3.65394510432522,6.050306365447425e-10,1.0000000001,1.0000000001,3.6539450286963904,0.04730965512855657,1.0,0.00014995980962177356,0.7058260639361055,0.7031833109946706,0.03026733393893979,0.015845408002674585,1.0,143.0817647278309,24,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4846,4,4120592.5,0.0710876360448176,0.6737375029121022,11.61715558967363,7,1,485.78253173828125,-11.494155883789062,0.0008296190568383211,5.896497179101099,0.015764737945204173,1.0000000001,1.0000000001,3.925904935950578,0.09997661586508949,1.0,0.013416683541750275,0.9914935053445351,0.8355219367229582,0.12165220390119826,0.007429693301626494,1.0,2790.9775057435036,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4847,4,4120592.5,0.07636147313700725,0.65577477389242,26.796290844338145,3,0,485.78253173828125,-11.494155883789062,0.0006659332003178425,5.304928715821054,0.01200661233536949,1.0000000001,1.0000000001,3.804102173899868,0.027933648983658015,1.0,0.004768140209428961,0.7640492069634927,0.7643435223216797,0.07903826002906969,0.011782232541334278,1.0,76.07523879408836,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4848,4,4120592.5,0.06889512270920051,0.6181790931081954,24.657409961667206,4,0,485.78253173828125,-11.494155883789062,0.0010075785007869161,4.053007752661349,0.0025955671043778883,1.0000000001,1.0000000001,3.7285618646141137,0.05919602052771126,1.0,9.645353523910082e-05,0.78044202661091,0.7436138395162921,0.07807110731917223,0.0061810983043462,1.0,183.38300767540932,27,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4849,4,4120592.5,0.05553131560100155,0.6200234700846319,31.824305317799887,6,1,485.78253173828125,-11.494155883789062,0.0006544752478527079,4.1448765376756995,0.0034768879968561095,1.0000000001,1.0000000001,3.710265538068686,0.07119899189596675,1.0,0.003778467152731881,0.8694010158602687,0.755861792655089,0.08352698574101589,0.027016082001652585,1.0,246.60542519390583,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4850,4,4120592.5,0.05988737269348077,0.6660053041282401,28.504958934166797,8,0,485.78253173828125,-11.494155883789062,0.0006672748872512427,3.833372099022995,1.321548455047978e-10,1.0000000001,1.0000000001,3.8333720825036393,0.14642044511731864,1.0,3.0002874934151335e-06,0.7680494922929887,0.7146693713104709,0.10558930530437242,0.007075933098444963,1.0,144.70815463364124,30,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4851,4,4120592.5,0.06973164151994515,0.7018435648871755,11.159216613791159,5,2,485.78253173828125,-11.494155883789062,0.0010495092044639355,3.717134601158943,1.0642420622484946e-10,1.0000000001,1.0000000001,3.717134587855917,0.07158121669350938,1.0,0.00672227879544259,0.738042934692298,0.7113215060320874,0.04435174703822861,0.027325889028797096,1.0,328.10944636166096,34,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4852,4,4120592.5,0.06264529302806165,0.6850960932542716,20.42376450734025,3,2,485.78253173828125,-11.494155883789062,0.0007119676024413843,11.375122592836963,0.06213084814738212,1.0000000001,1.0000000001,3.6087665744141977,0.024460654364346728,1.0,0.02066779537005355,0.8067671690126524,0.7714317550312415,0.0816506590837479,0.0035681212457015707,1.0,122.24001513421535,23,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4853,4,4120592.5,0.07098342608707764,0.5604897805145606,33.88170262780388,1,0,485.78253173828125,-11.494155883789062,0.0011579929620098308,6.250133756126337,0.01953602957795478,1.0000000001,1.0000000001,3.808130058881989,0.11861920026715862,1.0,0.24858104822147178,0.4557283523089832,0.7240881018064192,0.09669299966860119,6.970362305039816e-20,1.0,51.03827150166035,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4854,4,4120592.5,0.07357541701117665,0.641660741658586,24.95136521846721,2,0,485.78253173828125,-11.494155883789062,0.0006355437353094216,3.627910654208386,1.0136555221621784e-10,1.0000000001,1.0000000001,3.6279106415376923,0.03453892715244543,1.0,4.954059552236313e-05,0.7404783943634269,0.6991696563601357,0.06197704444973139,0.011294814924185277,1.0,332.7226428389549,26,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4855,4,4120592.5,0.0658790213410212,0.6025616878584175,27.370596388105774,1,0,485.78253173828125,-11.494155883789062,0.0007355233145211906,3.6689585266411586,1.0008249408135722e-10,1.0000000001,1.0000000001,3.6689585141308467,0.0748688146970037,1.0,0.003893270682421477,0.7930494711923443,0.7036117364938446,0.0869920835743611,0.004896084055896697,1.0,203.29426380991936,36,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4856,4,4120592.5,0.07401567875978765,0.5857154087831695,27.832320321981335,3,0,485.78253173828125,-11.494155883789062,0.0007988164036419496,5.492607512357622,0.01411987110887778,1.0000000001,1.0000000001,3.727623623747899,0.10150877359181402,1.0,7.510093645815634e-05,0.8504755390072194,0.7412845673570284,0.09341482532369988,0.04317863229898192,1.0,158.6275219619274,28,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4857,4,4120592.5,0.07273854078527675,0.6436445882763975,19.357897909175527,3,1,485.78253173828125,-11.494155883789062,0.0005645296775773954,5.34896637372747,0.012887102887432295,1.0000000001,1.0000000001,3.7380785127984333,0.12583238512174483,1.0,0.002497173954043765,0.684462288661304,0.6986698806490785,0.0863405587113763,0.01155372123388753,1.0,330.20812509953976,38,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4858,4,4120592.5,0.07251202766369991,0.5932510256880423,22.000634531279704,2,1,485.78253173828125,-11.494155883789062,0.0005000717417189142,5.152773510652466,0.011422158796432097,1.0000000001,1.0000000001,3.7250036610984543,0.10806413948383263,1.0,5.932744385615346e-06,0.7451374515028283,0.7081476926773457,0.06783040910148694,0.01714674937007814,1.0,166.1962782293558,38,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4859,4,4120592.5,0.07136374314517324,0.6098202789053992,32.35239040397788,3,0,485.78253173828125,-11.494155883789062,0.0007803962664284615,3.668271810145079,1.0023264572465441e-10,1.0000000001,1.0000000001,3.668271797615998,0.0452128669851401,1.0,5.1981390680319085e-05,0.7871855687076568,0.7013780702992045,0.10157019197075387,0.013118820189338798,1.0,134.63400706648827,32,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4860,4,4120592.5,0.06720694204530941,0.6742529422355155,43.692496584520825,2,0,485.78253173828125,-11.494155883789062,0.0011221273458677844,3.6639996960474375,1.0004924530174617e-10,1.0000000001,1.0000000001,3.663999683541282,0.04678131397661674,1.0,0.00022912320148040486,0.8190351567879014,0.7310680680926286,0.07567689606643459,2.1984630036295953e-05,1.0,138.83017691969872,23,64.85014343261719,19.028076171875,-5.78253173828125,480.0,1.0,2.0,0,,0.0,1512739.75,0.0,76329
4861,4,44424840.0,0.2033192423582415,1.7412648355023963,301.0714954137808,9,0,499.48211669921875,-72.38115692138672,0.0005299043841196307,4.1156940370488915,1.0000000002115592e-10,1.0000000001,1.0000000001,4.115694024548891,0.3280516384279323,1.0,9.894126818410835e-06,0.8372259947623374,0.7314182467897454,0.13766976796117897,0.022647126036986116,1.0,2804.6893339306116,86,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,0.0,604340
4862,4,44424840.0,0.21163866159684552,1.720591601738385,323.8281911588509,6,0,499.48211669921875,-72.38115692138672,0.0005582002091098819,4.212748598188076,1.0000000000000002e-10,1.0000000001,1.0000000001,4.212748585688076,0.5485662801837577,1.0,0.000902960052683298,0.9279288666380795,0.7262192700459766,0.1503436415302972,0.03828793513981187,1.0,2607.44724316895,105,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,1.0,604340
4863,4,44424840.0,0.2027589677489261,1.7250366044355996,294.379754611838,13,1,499.48211669921875,-72.38115692138672,0.00045655864020932027,4.218239199107692,0.0009703028187646176,1.0000000001,1.0000000001,4.096951346762115,0.1393550700504881,1.0,0.00030754493691327535,0.7938223851754406,0.7038913085204688,0.10958630080567267,0.01937016862903837,1.0,1348.9839861690998,72,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,0.0,604340
4864,4,44424840.0,0.21167804250509148,1.713971827380508,270.2796522747567,5,0,499.48211669921875,-72.38115692138672,0.0004693377495921247,4.276700886225024,0.0012751601736571336,1.0000000001,1.0000000001,4.117305864517882,0.4277540554190788,1.0,0.0029663775230617194,0.7405965582354597,0.6874418904854182,0.12095885478495355,0.014913030115967946,1.0,2442.753848299384,96,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,1.0618190182998986,604340
4865,4,44424840.0,0.206154811324462,1.7037289742230426,361.6066727616174,4,2,499.48211669921875,-72.38115692138672,0.0005249966502605038,4.0793822283885595,1.398567016423447e-10,1.0000000001,1.0000000001,4.079382210906472,0.4173306179369778,1.0,0.0010144040641118079,0.8241189888247918,0.7234072481383539,0.13051306038350616,0.017933020287695545,1.0,1616.0833541154861,90,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,1.4605847760795005,604340
4866,4,44424840.0,0.19373069016022937,1.7016104359431807,363.962465842023,10,2,499.48211669921875,-72.38115692138672,0.0005850947946960015,4.163776123918802,0.0005777245194786198,1.0000000001,1.0000000001,4.091560558983974,0.15143883771228245,1.0,0.00336102111610838,0.8132450779279542,0.7071858632315071,0.10534088642497846,0.0086533275749495,1.0,1285.12622050941,75,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,0.0,604340
4867,4,44424840.0,0.21170011153718304,1.7396709831526422,454.6784854914587,2,0,499.48211669921875,-72.38115692138672,0.0005652779739515352,4.302111650414815,0.0014629436568314245,1.0000000001,1.0000000001,4.119243693310887,0.47214349813025513,1.0,0.0014855451149887297,0.8233515868145954,0.707165179124089,0.12465533769266153,0.008324113170211625,1.0,2036.1987055540085,92,75.04545593261719,0.8601680994033813,0.51788330078125,500.0,1.0,2.0,0,,0.0,18883342.0,0.0,604340
4868,4,3634900.25,0.38332398647775934,0.46223670990464694,25.421145060149495,3,0,474.7285461425781,-6.666491985321045,0.0006638495309844242,3.6164894079772605,1.0000408871641563e-10,1.0000000001,1.0000000001,3.616489395476749,0.005970081874548013,1.0,0.0001095297183708348,0.7591278373600158,0.7359919993632705,0.04414781373404857,0.0044773438092332715,1.0,97.76286356151104,30,91.44224548339844,6.723692417144775,5.271453857421875,480.0,1.0,2.0,0,,0.0,1400137.625,0.0,65762
4869,4,3634900.25,0.382629294776732,0.49629403980251174,19.41219166753478,0,0,474.7285461425781,-6.666491985321045,0.0007317265343672732,3.835157084640479,0.001266414880365525,1.0000000001,1.0000000001,3.6768552245947888,0.041640661999914265,1.0,5.6656931148964175e-06,0.6905390923067296,0.6968210521980449,0.03680718100471309,0.024328335571919827,1.0,119.35223805904388,32,91.44224548339844,6.723692417144775,5.271453857421875,480.0,1.0,2.0,0,,0.0,1400137.625,0.0,65762
4870,4,3634900.25,0.382886079667204,0.5177871067457609,26.0722415427336,2,1,474.7285461425781,-6.666491985321045,0.0006921629997253323,3.6500471817178446,1.0043941169990955e-10,1.0000000001,1.0000000001,3.650047169162918,0.0599787916815306,1.0,0.0017171542839014983,0.6862010772205135,0.706848592419398,0.08925920280055348,0.0033481286666533563,1.0,105.19829845428467,20,91.44224548339844,6.723692417144775,5.271453857421875,480.0,1.0,2.0,0,,0.0,1400137.625,0.0,65762
4871,4,3634900.25,0.39028419031140427,0.4076092221388352,28.098485283217105,6,0,474.7285461425781,-6.666491985321045,0.0005193953103930845,4.482958288186191,0.006581672228492095,1.0000000001,1.0000000001,3.660249259624679,0.044092481471077805,1.0,0.0018445134058720507,0.8280854327634811,0.7336707967710251,0.06787605658290602,0.034150041768507104,1.0,164.33073998987675,22,91.44224548339844,6.723692417144775,5.271453857421875,480.0,1.0,2.0,0,,0.0,1400137.625,0.0,65762
4872,4,3634900.25,0.36817118230572676,0.4678332875720739,39.603461885578426,2,1,474.7285461425781,-6.666491985321045,0.0012237903963877499,3.6480601444743965,1.0000369492050688e-10,1.0000000001,1.0000000001,3.6480601319739345,0.02090484293729728,1.0,0.0010952866111738472,0.7388140470658445,0.7147395359519966,0.08114059595160138,0.006013717928150605,1.0,99.3883577734232,34,91.44224548339844,6.723692417144775,5.271453857421875,480.0,1.0,2.0,0,,0.0,1400137.625,0.0,65762
4873,4,6548463.5,0.2804891568694732,0.8396115949298686,74.73552754989886,5,0,495.6986999511719,-22.86283302307129,0.0005606885104430333,3.686303824836714,1.0179912392330775e-10,1.0000000001,1.0000000001,3.6863038121118237,0.06352172250581846,1.0,0.000152698015560069,0.7711449960571606,0.7258004020335327,0.08500095247731797,0.016133248914710196,1.0,233.72063437104225,38,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,15.546470888922332,114194
4874,4,6548463.5,0.26926009038623855,0.7855601380470549,47.540941951652854,9,1,495.6986999511719,-22.86283302307129,0.0011072722092552497,3.670414071514375,1.0000000000000002e-10,1.0000000001,1.0000000001,3.670414059014375,0.053381293622187125,1.0,2.7950045404421896e-06,0.7541044331779743,0.6949039484768798,0.07555777690078008,0.018739341263448814,1.0,178.45867286622524,34,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4875,4,6548463.5,0.2792602195951397,0.7876327838880002,47.91265993345727,2,0,495.6986999511719,-22.86283302307129,0.0007407959126075155,3.7282151246091746,1.0140922484301598e-10,1.0000000001,1.0000000001,3.7282151119330216,0.1680742830043513,1.0,0.00015740584841327583,0.9614948032568151,0.7396445760479864,0.1145941088785635,0.0008296422384133386,1.0,2083.2808929532766,54,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
4876,4,6548463.5,0.2785090471119953,0.8059113485455396,50.07591008439506,2,0,495.6986999511719,-22.86283302307129,0.0006193770495008101,3.8602141855960976,0.0013151743127861773,1.0000000001,1.0000000001,3.6958173964978256,0.05184824253016959,1.0,0.0009375605965811861,0.7246096087408344,0.7057424152110898,0.0701738379170082,0.01730909912829033,1.0,404.1616200134158,38,9.967204093933105,9.07805061340332,4.301300048828125,500.0,1.0,2.0,0,,0.0,2471149.75,0.0,114194
