,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
53,4,2354291.75,0.43222999649813554,0.2319562320513775,21.963782939078154,1,0,502.4282531738281,22.35413360595703,0.0006503261432101753,3.664513857217298,1.5183681908832947e-10,1.0000000001,1.0000000001,3.6645138382376956,0.05083703320568672,1.0,2.636453130835039e-06,0.8170787368082455,0.7512522201722027,0.06763398019695005,0.024545830375181314,1.0,66.80904118716717,30,88.58622741699219,40.39753341674805,-2.428253173828125,459.09325243513,-319.67048792551617,23.458871454710778,1,inf,-40.90674756486999,1004330.9375,0.0,34229
54,4,2354291.75,0.4248191525281233,0.25957780272703834,11.319600591169598,1,0,502.4282531738281,22.35413360595703,0.0005452578739421078,4.017512374597343,0.0030167303733910477,1.0000000001,1.0000000001,3.6404210779234627,0.02233588662659503,1.0,0.0010820620656888606,0.7321404345988956,0.7449586382049915,0.04674989992918331,0.011496219799083471,1.0,62.95794306695461,24,88.58622741699219,40.39753341674805,-2.428253173828125,459.09325243513,-319.67048792551617,23.458871454710778,1,inf,-40.90674756486999,1004330.9375,0.0,34229
55,4,17624404.0,0.44121226419285975,1.2981480906899368,73.71783691739614,1,0,646.2219848632812,6.333373546600342,0.0006094364539941286,3.972862686879991,1.0000000000000002e-10,1.0000000001,1.0000000001,3.9728626743799906,0.3657894585164975,1.0,6.160450240493761e-06,0.7530178804360681,0.6766298790825069,0.13487766332657336,0.022689568184467775,1.0,315.4460995197296,64,82.355712890625,64.85286712646484,-6.22198486328125,539.5150575792153,-822.4848963829619,9.759436587545485,1,inf,-100.4849424207847,8642563.0,0.0,179341
56,4,17624404.0,0.4417593597418761,1.301924173700698,53.36655507407169,4,0,646.2219848632812,6.333373546600342,0.0006012937830069518,3.8354587625031553,1.0428814056636924e-10,1.0000000001,1.0000000001,3.8354587494671377,0.18179169499983874,1.0,2.43295544334859e-07,0.8134261196673065,0.7056077262986546,0.10568599787268376,0.030805331303654745,1.0,433.4774381071329,50,82.355712890625,64.85286712646484,-6.22198486328125,539.5150575792153,-822.4848963829619,9.759436587545485,1,inf,-100.4849424207847,8642563.0,0.0,179341
57,4,78625080.0,0.47962548929776005,1.8890657246658362,200.8815501100787,4,0,604.5311279296875,-12.98473834991455,0.0004944253954190269,4.124750028649286,1.0000004920636753e-10,1.0000000001,1.0000000001,4.12475001614928,0.29170144633682654,1.0,2.2411820538109964e-05,0.8356072286203028,0.6876105969960825,0.16548153208250352,0.0027787306083442136,1.0,2540.1249886900187,85,293.22955322265625,5.151325225830078,-4.5311279296875,600.0,1.0,2.0,0,,0.0,35884464.0,1.4605847760795005,692278
58,4,78625080.0,0.48177346846202207,1.924112489206654,305.40383603486464,3,0,604.5311279296875,-12.98473834991455,0.000477920197009361,4.279384574334572,0.00014203013773622555,1.0000000001,1.0000000001,4.261630807117544,0.47623841714887705,1.0,0.0005306581199066556,0.9434404166186674,0.7319310352113323,0.18623394493874568,0.007121259360995575,1.0,2152.2367475926876,94,293.22955322265625,5.151325225830078,-4.5311279296875,600.0,1.0,2.0,0,,0.0,35884464.0,1.2015213759784347,692278
59,4,99760344.0,0.5060127479651366,2.0443923850847447,208.66521122469126,2,0,635.0482788085938,-65.24586486816406,0.000640198519495689,4.28865610814254,1.024642672196154e-10,1.0000000001,1.0000000001,4.288656095334506,0.3670244149101208,1.0,0.00015645775365918867,0.7407685616721367,0.6882478910647826,0.10396319019545987,0.02901191946170255,1.0,11030.907339900732,102,24704.419921875,28.266565322875977,-15.04827880859375,620.0,1.0,2.0,0,,0.0,48893716.0,1.0,771304
60,4,99760344.0,0.5011454121504904,2.0858693893859357,72.47363784258435,1,0,635.0482788085938,-65.24586486816406,0.000514775435566226,4.277582100817579,1.1257411779103699e-10,1.0000000001,1.0000000001,4.277582086745814,0.3889937822543128,1.0,0.00016098209048339646,0.8544729637058894,0.7209281109198007,0.14941053686900374,0.014133066071967284,1.0,3792.4064911305904,104,24704.419921875,28.266565322875977,-15.04827880859375,620.0,1.0,2.0,0,,0.0,48893716.0,1.0,771304
61,4,20821902.0,0.22453870469833337,1.3235583796507697,59.769848080229465,3,0,605.3511962890625,-50.67031478881836,0.0005947150070046028,3.9635828426055153,0.0005649603593596335,1.0000000001,1.0000000001,3.892962797685561,0.14956397913997593,1.0,1.0411758771096483e-06,0.7188397696260611,0.6938942584982971,0.08996209748585807,0.024791245241177307,1.0,700.7010593265295,44,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,0.0,192341
62,4,20821902.0,0.22040239012737084,1.3336658904508445,63.67777601151158,2,0,605.3511962890625,-50.67031478881836,0.0005795264556950635,3.9054389454063996,1.0147191223134985e-10,1.0000000001,1.0000000001,3.9054389327224106,0.10745192403064495,1.0,0.00017680618253964583,0.7182384319076536,0.668380520892055,0.08382793929601204,0.02658457992954443,1.0,335.76512940227985,43,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,0.0,192341
63,4,20821902.0,0.2295004063267987,1.3187038839251555,60.05403674021044,2,0,605.3511962890625,-50.67031478881836,0.0005595243450935248,4.03046985330311,1.0020227151667009e-10,1.0000000001,1.0000000001,4.030469840777826,0.13813195419510726,1.0,1.7984169666613806e-08,0.93526682802603,0.7437523454261556,0.1527820697522794,0.04102157079252629,1.0,967.4416116476059,48,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,8.36917572323069,192341
64,4,20821902.0,0.21940195649991834,1.3099664676324538,55.444610746912524,5,0,605.3511962890625,-50.67031478881836,0.0006519099597696273,3.993315828235478,1.0344813408348621e-10,1.0000000001,1.0000000001,3.9933158153044612,0.25779206977059355,1.0,1.2141030365106003e-06,0.7098764263465556,0.7195671358492992,0.08003433664697018,0.030228071615966825,1.0,2144.9246251136065,69,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,0.0,192341
65,4,20821902.0,0.22532989013770743,1.3279951880597523,54.59698851966913,2,0,605.3511962890625,-50.67031478881836,0.0005749780734182429,4.052398614471888,1.0806231823173972e-10,1.0000000001,1.0000000001,4.052398600964098,0.20679132964998453,1.0,0.001778512101158896,0.8617509623162042,0.7634208789345878,0.11174218549091593,0.019743992126469972,1.0,876.4910625070333,66,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,3.3941907203911845,192341
66,4,20821902.0,0.2261240728832381,1.3675637189657612,65.87381086504602,3,0,605.3511962890625,-50.67031478881836,0.0006736751108407876,4.069166092691077,1.0627208205807499e-10,1.0000000001,1.0000000001,4.069166079407067,0.3652020909269516,1.0,2.0092958848440246e-06,0.7646091040920197,0.6713879827980672,0.14019605086660392,0.004004096965665956,1.0,623.5365101695061,78,44.81562805175781,12.93392562866211,-5.3511962890625,600.0,1.0,2.0,0,,0.0,9028463.0,2.2492823889466305,192341
67,4,575293.75,0.2638770967563895,-0.2283263600740315,4.2500957825679535,0,0,649.7227172851562,-18.309192657470703,0.0006856522608608713,3.4942687370941656,1.0041375823260703e-10,1.0000000001,1.0000000001,3.494268724542446,0.0021909593664936433,1.0,0.0034059376631299853,0.7185479024769577,0.7198120425032656,0.03446598510716359,0.0019535798514764553,1.0,44.140027925372124,12,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
68,4,575293.75,0.2397103725891805,-0.39315051470798545,1.9613196898416012,2,1,649.7227172851562,-18.309192657470703,0.0005539730934681522,4.10573659256437,0.004242462370010844,1.0000000001,1.0000000001,3.575428796313015,0.0007522155354348224,1.0,0.0004546042516019766,0.677878159637549,0.6772399555601556,0.006772475284152437,0.0002762662006886976,1.0,17.831381618976593,10,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
69,4,575293.75,0.25573234145446433,-0.16567777648415793,2.0560604997310556,1,1,649.7227172851562,-18.309192657470703,0.0010022383589090255,5.404030566475117,0.014416415575981337,1.0000000001,1.0000000001,3.60197861947745,0.0003230746251283847,1.0,1.802718502298792e-05,0.7448265167288408,0.751372613468688,0.04726668056002799,0.012255302676817353,1.0,62.324262112379074,20,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
70,4,575293.75,0.2450055512128242,-0.2985329383833406,1.281850682084513,1,0,649.7227172851562,-18.309192657470703,0.0011101223243932925,3.6806545677442366,1.0000011104957886e-10,1.0000000001,1.0000000001,3.6806545552442227,0.042207485521194646,1.0,0.01277604251891006,0.6782281109914597,0.6881135019974876,0.09794121896053459,1.0489342589454364e-11,1.0,39.965871304273605,10,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
71,4,575293.75,0.23745688538456067,-0.17969852922499419,2.1722672319660132,3,1,649.7227172851562,-18.309192657470703,0.0004878748135269788,3.49181028355282,9.111854720719181e-05,1.0000000001,1.0000000001,3.480420465151921,0.0008932986913649081,1.0,0.0010094044936841103,0.7516707544882909,0.7321570400855287,0.05547801902974179,0.0034788640500008697,1.0,17.380528822541237,10,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
72,4,575293.75,0.23758303763519217,-0.2696885815398571,1.8369479042469292,3,1,649.7227172851562,-18.309192657470703,0.0007031673231903359,133.14028187997667,0.946302383225642,1.0000000001,1.0000000001,14.852483976771437,1.4102163090074315e-14,1.0,0.8764373145229604,11.149594302065209,0.706784415677006,0.0,2.0593770112693597e-19,1.0,19.787959203124046,12,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
73,4,575293.75,0.258295786693409,-0.34522687896536786,2.4719079131333515,3,0,649.7227172851562,-18.309192657470703,0.0007235403120722377,3.5337576736745784,1.0008532350235306e-10,1.0000000001,1.0000000001,3.533757661163913,0.002241805131610283,1.0,9.758284523852427e-05,0.7198112223333049,0.7172092919646469,0.037972168779421306,0.010056655009897256,1.0,20.273716434836388,10,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
74,4,575293.75,0.2522708173556323,-0.22529355622695757,2.317370692314874,2,1,649.7227172851562,-18.309192657470703,0.0008121160205418461,4.073366519128811,0.004196954075189994,1.0000000001,1.0000000001,3.5487472597300616,0.00013214480380473046,1.0,0.00018392881554056138,0.7515894456541999,0.7529148599618859,0.02843260293350884,0.003495474910978818,1.0,40.81918306648731,12,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
75,4,575293.75,0.23818404905297452,-0.13296924366547458,1.0313852943140023,0,0,649.7227172851562,-18.309192657470703,0.0007662806369051822,3.6019881191665397,1.0001425761368233e-10,1.0000000001,1.0000000001,3.6019881066647574,0.017987460845157954,1.0,0.0011112577989849076,0.7127129637978596,0.7097352862982996,0.03128965874601015,0.006628094072760349,1.0,28.639034166932106,12,32.233665466308594,69.66846466064453,10.27728271484375,520.1599181463496,-15422.259833264594,0.6201356164853541,1,inf,-139.84008185365042,300753.59375,0.0,4281
76,4,3445331.25,0.21050377416626231,0.509326896699474,23.47946072629276,4,1,534.12744140625,-82.35984802246094,0.0006039478980225424,3.691561388527666,1.0012462251407242e-10,1.0000000001,1.0000000001,3.6915613760120882,0.04637856478815995,1.0,0.0006880472849888426,0.7209027262354206,0.6810515358091996,0.09158464209282136,0.017903112418678077,1.0,213.99182337522507,30,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,27.225701061802344,45632
77,4,3445331.25,0.2040189867570743,0.510730517727362,25.551202597543273,3,0,534.12744140625,-82.35984802246094,0.0008806161016563254,3.8191841139797438,0.0017778351830496234,1.0000000001,1.0000000001,3.5969547160985407,0.002024658820102166,1.0,1.0583096661691824e-05,0.701202896628817,0.7066380665913482,0.036951202316417624,0.013992038194493748,1.0,65.53117713332176,26,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
78,4,3445331.25,0.20345089398526905,0.5251230056143319,22.3070055030627,5,1,534.12744140625,-82.35984802246094,0.0006246809695277998,3.77350424055509,1.2870343487770556e-10,1.0000000001,1.0000000001,3.773504224467161,0.0632989535071951,1.0,0.0,0.0,0.7243174523700987,0.094816049338616,0.0,0.0,100.58317896723747,24,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
79,4,3445331.25,0.20796750111850715,0.4587734770760026,25.59434290385209,2,0,534.12744140625,-82.35984802246094,0.0008399628613310315,4.181218128178658,0.0038583314925544434,1.0000000001,1.0000000001,3.6989266916093526,0.04610497252959026,1.0,0.0023951662563209807,0.7253232810668081,0.7200274082106873,0.07742868338093109,0.013067913363280698,1.0,73.17014542222023,18,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
80,4,3445331.25,0.20633786577712865,0.5711167528443899,18.1646800428081,2,1,534.12744140625,-82.35984802246094,0.000632191259425284,3.8883086991207065,0.0021348786488682853,1.0000000001,1.0000000001,3.621448868012171,0.03655155633972155,1.0,0.0002850397622506398,0.7106151400756268,0.708681145670547,0.04846835576282884,0.019221408300509946,1.0,406.34761983156204,38,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
81,4,3445331.25,0.2006228505807348,0.6037113640114371,23.92883403339132,3,1,534.12744140625,-82.35984802246094,0.001179305592420481,3.786194894444709,1.0000000000000002e-10,1.0000000001,1.0000000001,3.786194881944709,0.11038544845381176,1.0,1.835544213558961e-07,0.8045431379018607,0.7304482506778363,0.10101925020281019,0.027613148689280335,1.0,587.9250166416168,38,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
82,4,3445331.25,0.20259609908666976,0.44311823751228285,17.905757548122168,2,0,534.12744140625,-82.35984802246094,0.0010386633907908615,3.9194377935157796,0.0013872583928922222,1.0000000001,1.0000000001,3.746030494404252,0.06305636888197114,1.0,0.0009910960703589235,0.7555251909805172,0.7484535577839448,0.06589191233014581,0.012119495789908534,1.0,91.78032466769218,20,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
83,4,3445331.25,0.20888467590840332,0.5509726884674118,20.53357661672987,3,0,534.12744140625,-82.35984802246094,0.0006646624191372393,4.002441127468452,0.0005628970583289077,1.0000000001,1.0000000001,3.932078995177338,0.042427169131362456,1.0,1.9521932380798206e-09,0.8514921693365564,0.7871732796957871,0.10797848601176058,0.003637165986250677,1.0,116.67655393481255,18,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
84,4,3445331.25,0.19805361908695795,0.531705735625736,23.3573186918073,2,0,534.12744140625,-82.35984802246094,0.0005557205988921032,3.7589556941899778,1.1071205748647667e-10,1.0000000001,1.0000000001,3.7589556803509705,0.04107733590015123,1.0,0.0020713041005278625,0.7336220179873025,0.70610222470074,0.07796828079546843,0.007257893852806541,1.0,120.0472027361393,23,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
85,4,3445331.25,0.20460120906725354,0.42010987661039323,29.403113770487945,1,0,534.12744140625,-82.35984802246094,0.0012753590493636358,3.729724472137598,0.0001761278406898913,1.0000000001,1.0000000001,3.7077084920513617,0.026966470931378612,1.0,3.8259534050833464e-05,0.6271673664271263,0.6781501269837527,0.07909597724237384,0.014270037846235034,1.0,97.81389141082764,30,29.569002151489258,3.3199973106384277,5.87255859375,540.0,1.0,2.0,0,,0.0,1445487.375,0.0,45632
86,4,54832456.0,0.5391369392766721,1.677751547018831,37.17302892429258,1,0,570.5020141601562,-3.5523765087127686,0.0005719576287229917,4.041375537017377,1.0000223153356027e-10,1.0000000001,1.0000000001,4.041375524517098,0.22998528877933375,1.0,6.4672344628468e-07,0.8555865561368352,0.7197458316719337,0.11147711664930297,0.01728778292228825,1.0,2103.244313135743,72,609.7391967773438,27.08407974243164,9.49798583984375,580.0,1.0,2.0,0,,0.0,25989380.0,0.0,521603
87,4,61557116.0,0.11786231057727559,1.8429377798514288,99.96559372667947,2,0,701.896240234375,79.56095123291016,0.000638923337441891,4.598433481716929,0.002718300976105213,1.0000000001,1.0000000001,4.258645859703777,0.4928776519679559,1.0,0.0008770348519711869,0.8440061433764404,0.6973879663689224,0.14890408135100164,0.03431432411334452,1.0,2914.093258559704,100,142.34844970703125,104.89244079589844,-1.896240234375,501.0804592470884,-13095.469604503498,0.5369013943028159,1,inf,-198.9195407529116,28779272.0,1.0,543037
88,4,61557116.0,0.11543185762444841,1.887290434436788,106.09349428195391,7,0,701.896240234375,79.56095123291016,0.0005896331045885954,4.500777002839775,0.0027829970919473136,1.0000000001,1.0000000001,4.1529023663463605,0.49578162637754036,1.0,7.879063339186933e-07,0.7469901266901062,0.6833285848311457,0.10337366383161223,0.046111389099421474,1.0,3481.582077652216,103,142.34844970703125,104.89244079589844,-1.896240234375,501.0804592470884,-13095.469604503498,0.5369013943028159,1,inf,-198.9195407529116,28779272.0,1.0,543037
